onset	duration	nwb_table	trial_type
2635.3378000000002	10.090033333333395	trials	port_entry
2648.6778333333336	17.509999999999764	trials	port_entry
2666.2478333333333	0.19000000000005457	trials	port_entry
2666.5878333333335	0.01999999999998181	trials	port_entry
2668.7177666666666	0.270033333333231	trials	port_entry
2669.0378	0.6500333333333401	trials	port_entry
2673.4978	5.310033333333195	trials	reward_stimulus_presentation
2674.4978333333333	0.8000000000001819	trials	reward_delivery
2678.4078333333337	0.15999999999985448	trials	port_entry
2680.637866666667	6.829999999999927	trials	port_entry
2689.2078666666666	4.819933333333665	trials	port_entry
2694.057866666667	0.8699999999998909	trials	port_entry
2694.9778333333334	0.8600333333333765	trials	port_entry
2697.1678666666667	1.9400000000000546	trials	port_entry
2707.277866666667	2.8899999999998727	trials	port_entry
2710.6678666666667	0.42000000000007276	trials	port_entry
2711.1478666666667	0.21000000000003638	trials	port_entry
2724.547866666667	0.87996666666686	trials	port_entry
2732.6078666666667	1.1199999999998909	trials	port_entry
2737.9378666666667	0.5700333333334129	trials	port_entry
2744.3779	0.6099666666668782	trials	port_entry
2748.7679000000003	0.5399999999999636	trials	port_entry
2763.4979333333335	20.001800000000003	trials	shock_stimulus_presentation
2768.0779	1.2799999999997453	trials	port_entry
2783.2979333333333	0.3000000000001819	trials	shock_relay
2784.3979333333336	0.7199999999997999	trials	port_entry
2811.8379333333332	1.1000000000003638	trials	port_entry
2813.0479333333333	0.14000000000032742	trials	port_entry
2842.5379666666668	1.0399999999999636	trials	port_entry
2843.498	20.0	trials	neutral_stimulus_presentation
2844.247966666667	0.2899999999999636	trials	port_entry
2844.6379666666667	0.05999999999994543	trials	port_entry
2844.857933333333	5.120066666666844	trials	port_entry
2849.998	0.03999999999996362	trials	port_entry
2850.108	0.02999999999974534	trials	port_entry
2850.268	1.6300000000001091	trials	port_entry
2857.1980000000003	0.45999999999958163	trials	port_entry
2858.168	0.1999999999998181	trials	port_entry
2858.388	0.2800000000002001	trials	port_entry
2858.838	3.270033333333231	trials	port_entry
2862.2080333333333	0.6599666666666053	trials	port_entry
2880.148	0.8600333333333765	trials	port_entry
2900.168	0.599999999999909	trials	port_entry
2902.928	0.7200333333335038	trials	port_entry
2925.0880333333334	0.5599999999999454	trials	port_entry
2933.4980666666665	20.000033333333704	trials	neutral_stimulus_presentation
2933.6980333333336	0.5399666666667144	trials	port_entry
2939.8380666666667	0.24993333333350165	trials	port_entry
2943.1680666666666	0.13000000000010914	trials	port_entry
2951.3480333333337	0.07999999999992724	trials	port_entry
2954.1080666666667	0.11999999999989086	trials	port_entry
2956.9980666666665	0.9700000000002547	trials	port_entry
2962.1780333333336	0.46003333333328555	trials	port_entry
2967.2781	0.44000000000005457	trials	port_entry
2987.1681000000003	0.5	trials	port_entry
2987.6881000000003	0.05999999999994543	trials	port_entry
2990.9281	0.2600000000002183	trials	port_entry
2991.5881	0.18000000000029104	trials	port_entry
3018.6681000000003	1.0299999999997453	trials	port_entry
3020.0381	0.4999666666667508	trials	port_entry
3020.7081333333335	2.049999999999727	trials	port_entry
3022.788066666667	11.470066666666298	trials	port_entry
3033.4981666666667	20.002833333333456	trials	shock_stimulus_presentation
3034.3381333333336	0.10999999999967258	trials	port_entry
3041.7281333333335	0.8900333333331218	trials	port_entry
3053.2982333333334	0.299966666666478	trials	shock_relay
3054.9381333333336	2.049999999999727	trials	port_entry
3057.1581333333334	0.030033333333449264	trials	port_entry
3057.2081333333335	0.020033333333230985	trials	port_entry
3094.3582	0.8899999999998727	trials	port_entry
3113.0381666666667	1.1200333333335948	trials	port_entry
3114.2182000000003	0.07999999999992724	trials	port_entry
3123.4982333333332	20.0	trials	neutral_stimulus_presentation
3148.7182333333335	4.0900000000001455	trials	port_entry
3153.8982333333333	0.03000000000020009	trials	port_entry
3153.9882333333335	0.27999999999974534	trials	port_entry
3154.3082	2.050000000000182	trials	port_entry
3156.5582	0.21010000000023865	trials	port_entry
3156.8782333333334	11.660033333333558	trials	port_entry
3169.4382333333333	0.09999999999990905	trials	port_entry
3169.6382333333336	3.7300333333332674	trials	port_entry
3174.6282666666666	0.2800000000002001	trials	port_entry
3213.4983	5.449999999999818	trials	reward_stimulus_presentation
3214.498266666667	0.8000333333329763	trials	reward_delivery
3218.5482666666667	0.9200333333333219	trials	port_entry
3235.0383	1.949999999999818	trials	port_entry
3237.1383	0.01999999999998181	trials	port_entry
3237.3183333333336	0.01989999999977954	trials	port_entry
3237.4683	0.040033333333212795	trials	port_entry
3237.9983	1.1600333333331037	trials	port_entry
3239.4083333333333	0.43000000000029104	trials	port_entry
3240.0183333333334	0.03999999999996362	trials	port_entry
3240.0783333333334	1.2400000000002365	trials	port_entry
3247.368266666667	0.3200333333334129	trials	port_entry
3249.0183333333334	1.8099999999999454	trials	port_entry
3250.9883333333332	2.2100000000000364	trials	port_entry
3253.2283	0.1999999999998181	trials	port_entry
3253.458266666667	0.02006666666648016	trials	port_entry
3253.5483	0.06003333333364935	trials	port_entry
3253.7383333333332	55.54003333333367	trials	port_entry
3303.4984333333337	20.002766666666503	trials	shock_stimulus_presentation
3312.8083333333334	1.7200333333335038	trials	port_entry
3323.298366666667	0.3000333333334311	trials	shock_relay
3323.3683666666666	0.11000000000012733	trials	port_entry
3388.0084333333334	2.050000000000182	trials	port_entry
3388.4984	2.8600000000001273	trials	reward_stimulus_presentation
3389.4984	0.8000333333334311	trials	reward_delivery
3390.9584333333332	0.28996666666671445	trials	port_entry
3396.598466666667	0.11999999999989086	trials	port_entry
3396.7584666666667	0.07000000000016371	trials	port_entry
3396.8584333333333	0.020033333333230985	trials	port_entry
3398.0084333333334	0.07999999999992724	trials	port_entry
3401.4984333333337	0.05999999999994543	trials	port_entry
3401.8684333333335	0.10999999999967258	trials	port_entry
3407.7085	5.649966666666387	trials	port_entry
3413.888466666667	2.519999999999982	trials	port_entry
3416.458466666667	0.01999999999998181	trials	port_entry
3416.728466666667	0.1299999999996544	trials	port_entry
3416.9084666666668	0.019966666666732635	trials	port_entry
3417.228433333333	0.28003333333344926	trials	port_entry
3417.9384333333333	0.950033333333522	trials	port_entry
3419.228433333333	0.13003333333335831	trials	port_entry
3419.888466666667	0.01999999999998181	trials	port_entry
3419.9384333333333	0.01999999999998181	trials	port_entry
3422.3385000000003	6.339966666666442	trials	port_entry
3428.888466666667	0.3000000000001819	trials	port_entry
3429.5484666666666	0.18000000000029104	trials	port_entry
3429.7984666666666	0.1000000000003638	trials	port_entry
3429.9684666666667	0.01999999999998181	trials	port_entry
3430.5084666666667	0.09999999999990905	trials	port_entry
3430.978466666667	2.119999999999891	trials	port_entry
3433.4084333333335	0.22003333333304909	trials	port_entry
3433.7084333333332	0.030033333333449264	trials	port_entry
3433.8184666666666	0.330000000000382	trials	port_entry
3434.3384666666666	2.770066666666935	trials	port_entry
3437.3285333333333	2.979966666666769	trials	port_entry
3441.7785	1.0100000000002183	trials	port_entry
3443.3385000000003	0.08999999999969077	trials	port_entry
3444.2785	0.03000000000020009	trials	port_entry
3445.3685	0.03000000000020009	trials	port_entry
3448.0285	4.3400000000001455	trials	port_entry
3453.8085	0.09999999999990905	trials	port_entry
3453.9385	0.5899999999996908	trials	port_entry
3454.9485	0.07000000000016371	trials	port_entry
3455.2985	0.13000000000010914	trials	port_entry
3455.4785	0.06999999999970896	trials	port_entry
3455.5685333333336	0.019933333333028713	trials	port_entry
3455.6085000000003	0.01999999999998181	trials	port_entry
3456.1285000000003	0.07999999999992724	trials	port_entry
3456.5585	1.199999999999818	trials	port_entry
3458.3085	0.09000000000014552	trials	port_entry
3458.5485	0.29000000000041837	trials	port_entry
3459.8885	3.6599999999998545	trials	port_entry
3463.9385	0.15000000000009095	trials	port_entry
3464.438466666667	0.060033333333194605	trials	port_entry
3464.5185	1.0400333333332128	trials	port_entry
3478.4985333333334	13.470000000000255	trials	reward_stimulus_presentation
3479.4985	0.7999999999997272	trials	reward_delivery
3491.5685333333336	23.77003333333323	trials	port_entry
3517.7285666666667	3.1100000000001273	trials	port_entry
3522.6085333333335	2.690066666666553	trials	port_entry
3526.738566666667	0.04999999999972715	trials	port_entry
3526.8285333333333	0.7400333333334856	trials	port_entry
3529.278566666667	2.130000000000109	trials	port_entry
3534.5385666666666	0.9400000000000546	trials	port_entry
3538.2785333333336	1.040066666666462	trials	port_entry
3539.3586	0.07999999999992724	trials	port_entry
3539.4886	12.81996666666646	trials	port_entry
3552.7185333333337	0.03999999999996362	trials	port_entry
3552.7785333333336	0.04999999999972715	trials	port_entry
3553.0185333333334	1.320066666666662	trials	port_entry
3571.638566666667	2.7000333333330673	trials	port_entry
3573.4986	1.7300000000000182	trials	reward_stimulus_presentation
3574.4986	0.8000000000001819	trials	reward_delivery
3574.8286000000003	0.13999999999987267	trials	port_entry
3576.1586	29.179999999999836	trials	port_entry
3605.7686	9.529966666666951	trials	port_entry
3616.4286333333334	7.4099999999998545	trials	port_entry
3624.0286333333333	0.05999999999994543	trials	port_entry
3624.4986	9.540033333333668	trials	port_entry
3634.0986333333335	0.1999999999998181	trials	port_entry
3634.4686333333334	6.349999999999909	trials	port_entry
3641.0886333333333	0.6300000000001091	trials	port_entry
3648.2486333333336	20.74003333333303	trials	port_entry
3663.4987	20.002100000000155	trials	shock_stimulus_presentation
3675.3186666666666	2.0400000000004184	trials	port_entry
3682.1487	1.3399999999996908	trials	port_entry
3683.2987000000003	0.29999999999972715	trials	shock_relay
3696.2387	1.2199666666670055	trials	port_entry
3735.0687333333335	0.9299999999998363	trials	port_entry
3736.3987333333334	0.039966666666714445	trials	port_entry
3736.4587333333334	0.38000000000010914	trials	port_entry
3743.4987333333333	19.700000000000273	trials	reward_stimulus_presentation
3744.4987	0.8000666666666802	trials	reward_delivery
3762.7987333333335	1.7199999999998	trials	port_entry
3764.7687666666666	0.38996666666707824	trials	port_entry
3793.0688	1.2800000000002	trials	port_entry
3797.7688000000003	0.5099999999997635	trials	port_entry
3805.5387666666666	0.6200000000003456	trials	port_entry
3806.198766666667	0.060033333333194605	trials	port_entry
3826.7688000000003	1.5099999999997635	trials	port_entry
3833.4988333333336	19.99996666666675	trials	neutral_stimulus_presentation
3836.2188	0.6900000000000546	trials	port_entry
3840.0388000000003	0.33999999999969077	trials	port_entry
3840.8987666666667	0.23003333333326736	trials	port_entry
3867.5088333333333	0.8600000000001273	trials	port_entry
3893.0389000000005	0.6499666666659323	trials	port_entry
3897.5088333333333	0.2500333333337039	trials	port_entry
3897.8388333333332	0.5600333333331946	trials	port_entry
3926.9989000000005	0.8799999999991996	trials	port_entry
3933.4989333333333	20.002066666666906	trials	shock_stimulus_presentation
3953.2989333333335	0.299966666666478	trials	shock_relay
3960.9589333333333	0.4598999999998341	trials	port_entry
3975.6989000000003	0.520033333333231	trials	port_entry
3996.339	0.3500000000003638	trials	port_entry
3999.0189666666665	0.17000000000007276	trials	port_entry
3999.3589666666667	0.4899999999997817	trials	port_entry
4023.498966666667	20.000033333332794	trials	neutral_stimulus_presentation
4024.3789333333334	0.4000333333333401	trials	port_entry
4027.839	0.2799666666669509	trials	port_entry
4028.139	0.6199999999998909	trials	port_entry
4053.8289999999997	0.7700000000004366	trials	port_entry
4061.759	0.1499999999996362	trials	port_entry
4061.9390000000003	0.019999999999527063	trials	port_entry
4062.049	0.02999999999974534	trials	port_entry
4062.1090000000004	0.10999999999967258	trials	port_entry
4062.4390000000003	0.11999999999989086	trials	port_entry
4062.5790333333334	0.029966666666950914	trials	port_entry
4062.639	0.0399666666662597	trials	port_entry
4062.738966666667	0.020033333333230985	trials	port_entry
4067.339	0.14000000000032742	trials	port_entry
4067.498966666667	0.0500000000001819	trials	port_entry
4067.959	0.060033333333194605	trials	port_entry
4069.5790333333334	0.06000000000040018	trials	port_entry
4070.9890000000005	0.049999999999272404	trials	port_entry
4071.719	0.28003333333344926	trials	port_entry
4072.078966666667	0.07006666666620731	trials	port_entry
4074.939033333333	0.0500000000001819	trials	port_entry
4093.5290333333332	0.3799666666664052	trials	port_entry
4094.269033333333	0.12000000000080036	trials	port_entry
4096.659	0.19003333333421324	trials	port_entry
4096.929	0.18003333333308547	trials	port_entry
4097.129	0.17003333333377668	trials	port_entry
4097.429	0.18003333333308547	trials	port_entry
4097.7490333333335	0.02999999999974534	trials	port_entry
4097.799033333334	0.15999999999985448	trials	port_entry
4103.909033333333	0.4400000000005093	trials	port_entry
4107.519033333333	3.480000000000473	trials	port_entry
4113.499066666667	7.949999999999818	trials	reward_stimulus_presentation
4114.499066666667	0.799933333332774	trials	reward_delivery
4121.0490666666665	12.329999999999927	trials	port_entry
4135.599066666667	8.659999999999854	trials	port_entry
4145.389066666667	0.569999999999709	trials	port_entry
4148.419066666666	1.0200000000004366	trials	port_entry
4152.659066666667	1.069999999999709	trials	port_entry
4156.659066666667	0.6300000000001091	trials	port_entry
4162.899066666667	1.0500333333329763	trials	port_entry
4164.109066666667	0.700033333333522	trials	port_entry
