onset	duration	nwb_table	trial_type
192.71869999999763	0.010000000002037268	trials	phototagging
192.81883333333099	0.01003333333574119	trials	phototagging
192.91899999999805	0.010000000002037268	trials	phototagging
193.01916666666511	0.00999999999839929	trials	phototagging
193.11929999999847	0.010033333332103211	trials	phototagging
193.21946666666554	0.00999999999839929	trials	phototagging
193.3195999999989	0.010033333332103211	trials	phototagging
193.32916666666642	0.01999999999679858	trials	port_entry
193.41976666666596	0.010033333332103211	trials	phototagging
193.51993333333303	0.00999999999839929	trials	phototagging
193.6200666666664	0.010033333332103211	trials	phototagging
193.72023333333345	0.010033333332103211	trials	phototagging
193.82039999999688	0.010000000002037268	trials	phototagging
193.82916666666642	0.01999999999679858	trials	port_entry
193.92053333333024	0.01003333333574119	trials	phototagging
194.0206999999973	0.010000000002037268	trials	phototagging
194.12086666666437	0.010000000002037268	trials	phototagging
194.22099999999773	0.010000000002037268	trials	phototagging
194.3211666666648	0.00999999999839929	trials	phototagging
194.42129999999815	0.010033333332103211	trials	phototagging
204.53686666666545	0.10016666666706442	trials	phototagging
205.53839999999764	0.10016666666706442	trials	phototagging
206.53993333333347	0.10016666666342644	trials	phototagging
207.54149999999936	0.1001333333333605	trials	phototagging
208.54303333333155	0.10016666666706442	trials	phototagging
209.54456666666374	0.10016666666706442	trials	phototagging
210.54613333333327	0.1001333333333605	trials	phototagging
211.54766666666546	0.1001333333333605	trials	phototagging
212.54919999999765	0.1001333333333605	trials	phototagging
213.55073333332984	0.1001333333333605	trials	phototagging
214.55226666666567	0.10016666666706442	trials	phototagging
215.55379999999786	0.10016666666706442	trials	phototagging
226.57076666666399	0.005000000001018634	trials	phototagging
226.58076666666602	0.005033333331084577	trials	phototagging
226.59079999999813	0.005000000001018634	trials	phototagging
226.60079999999653	0.005033333334722556	trials	phototagging
226.61083333333227	0.005000000001018634	trials	phototagging
226.62083333333067	0.005000000001018634	trials	phototagging
226.6308666666664	0.004999999997380655	trials	phototagging
226.6408666666648	0.005000000001018634	trials	phototagging
226.6508999999969	0.005000000001018634	trials	phototagging
226.66089999999895	0.005000000001018634	trials	phototagging
226.67093333333105	0.005000000001018634	trials	phototagging
226.6809333333331	0.004999999997380655	trials	phototagging
226.6909666666652	0.005000000001018634	trials	phototagging
226.7009666666636	0.005000000001018634	trials	phototagging
226.71096666666563	0.005000000001018634	trials	phototagging
226.72099999999773	0.005000000001018634	trials	phototagging
226.73099999999977	0.005033333331084577	trials	phototagging
226.74103333333187	0.005000000001018634	trials	phototagging
226.75103333333027	0.005000000001018634	trials	phototagging
226.761066666666	0.004999999997380655	trials	phototagging
226.7710666666644	0.005000000001018634	trials	phototagging
226.7810999999965	0.005000000001018634	trials	phototagging
226.79109999999855	0.005000000001018634	trials	phototagging
226.80109999999695	0.005033333334722556	trials	phototagging
226.8111333333327	0.004999999997380655	trials	phototagging
226.8211333333311	0.005033333334722556	trials	phototagging
226.8311666666632	0.005000000001018634	trials	phototagging
226.84116666666523	0.005033333334722556	trials	phototagging
226.85119999999733	0.005000000001018634	trials	phototagging
226.86119999999937	0.004999999997380655	trials	phototagging
236.8866333333317	0.10016666666706442	trials	phototagging
237.8881666666639	0.10016666666706442	trials	phototagging
238.88969999999972	0.10016666666706442	trials	phototagging
239.89126666666562	0.1001333333333605	trials	phototagging
240.8927999999978	0.1001333333333605	trials	phototagging
241.89433333333	0.1001333333333605	trials	phototagging
242.89586666666582	0.10016666666706442	trials	phototagging
243.89739999999802	0.10016666666706442	trials	phototagging
244.8989666666639	0.1001333333333605	trials	phototagging
245.90049999999974	0.1001333333333605	trials	phototagging
246.90203333333193	0.10016666666706442	trials	phototagging
247.90356666666412	0.10016666666706442	trials	phototagging
